263.00,9,23.765360,37.968331,306.876070,5.214637,48.89081070682191,24.445406
264.00,10,23.766175,37.967929,292.727380,4.764503,81.09957454701023,40.549786
264.00,11,23.766884,37.967740,279.012824,4.620600,64.9525118826135,32.476257
264.00,12,23.766751,37.967768,283.435141,4.620600,49.802909570581484,24.901455
264.00,13,23.766081,37.967859,111.948699,4.604157,24.880790948309212,12.440395
264.00,14,23.765955,37.967903,111.948699,5.001220,80.86015283664422,40.430077
264.00,15,23.767037,37.967720,276.088425,4.990433,81.14889650605458,40.574448
264.00,16,23.764104,37.969289,138.567643,5.153207,21.276701239911837,10.6383505
264.00,17,23.770445,37.967407,279.649052,4.884129,95.10278386814377,47.55139
264.00,18,23.763400,37.969948,134.875560,5.234089,50.507304138244024,25.253653
264.00,19,23.762895,37.970232,120.498704,5.205408,42.51216893809835,21.256084
264.00,2,23.772194,37.966982,93.251441,5.216981,49.6160288447466,24.808014
264.00,20,23.770582,37.967381,283.056605,4.884130,41.379114848175234,20.689558
264.00,21,23.770721,37.967352,283.056605,4.949994,99.45644574947137,49.72822
264.00,22,23.772801,37.967074,263.265631,5.616441,48.6476577105295,24.32383
264.00,23,23.773482,37.967157,259.114473,5.421137,53.762698694575235,26.88135
264.00,24,23.760296,37.971491,114.011647,4.946208,30.744576951833125,15.372289
264.00,25,23.759698,37.971678,105.698069,4.590662,38.73349796077883,19.366749
264.00,3,23.770783,37.967242,103.085584,5.617784,86.1136099066604,43.056805
264.00,4,23.763476,37.970014,311.729019,6.019630,26.910397011993858,13.455198
264.00,5,23.768490,37.967501,95.021795,5.728514,45.41365755610731,22.70683
264.00,6,23.766618,37.967797,283.679042,4.620600,97.78088260813985,48.89044
264.00,7,23.767995,37.967544,94.034197,5.814712,89.03120907247333,44.515606
264.00,8,23.766199,37.967818,111.948699,3.547071,43.13154453500323,21.565773
264.00,9,23.765315,37.968361,308.732191,5.214637,28.2239102860064,14.111955
265.00,10,23.766126,37.967946,292.713463,4.764503,52.85806285606406,26.429031
265.00,11,23.766833,37.967751,283.435141,4.620600,82.05068705907371,41.025345
265.00,12,23.766700,37.967779,283.548736,4.620600,42.9562330468178,21.478117
265.00,13,23.766119,37.967846,111.948699,3.604157,47.34157354539336,23.670786
265.00,14,23.766003,37.967886,111.948699,4.607346,61.28204640070556,30.641024
265.00,15,23.766981,37.967727,276.592873,4.916466,64.6684220601203,32.33421
265.00,16,23.764142,37.969254,138.567643,5.153207,54.1713970994762,27.0857
265.00,17,23.770390,37.967415,279.084101,4.884129,75.55578784650012,37.777893
265.00,18,23.763441,37.969914,134.875560,5.234089,69.00871878742791,34.50436
265.00,19,23.762945,37.970207,120.498704,5.205408,85.07959720921711,42.5398
265.00,2,23.772253,37.966978,93.251441,5.216981,46.2959106296193,23.147955
265.00,20,23.770528,37.967393,283.056605,4.884130,28.614771623280724,14.307385
265.00,21,23.770666,37.967364,283.056605,4.936821,26.43816667399701,13.219084
265.00,22,23.772737,37.967069,263.265631,5.616441,64.47617276100301,32.238087
265.00,23,23.773421,37.967149,259.114473,5.421137,85.25824234690418,42.62912
265.00,24,23.760345,37.971469,117.866134,4.946208,60.91231901931025,30.45616
265.00,25,23.759748,37.971665,105.698069,4.590662,78.58138676001298,39.290695
265.00,3,23.770845,37.967229,103.895584,5.617784,52.96409092015918,26.482046
265.00,4,23.763426,37.970051,311.729019,6.019630,91.5287976832438,45.7644
265.00,5,23.768554,37.967495,95.021795,5.728514,33.95440305616586,16.977201
265.00,6,23.766567,37.967809,284.252891,4.620600,73.8531370202814,36.926567
265.00,7,23.768061,37.967539,94.034197,5.814712,32.13598065397494,16.067991
265.00,8,23.766226,37.967809,111.948699,2.547071,89.69715588385431,44.84858
265.00,9,23.765272,37.968393,311.719326,5.214637,72.53712014976678,36.26856
266.00,10,23.766077,37.967964,292.713463,4.764503,99.63757186460381,49.818787
266.00,11,23.766783,37.967761,283.435141,4.620600,41.23430750504592,20.617153
266.00,12,23.766650,37.967790,283.679042,4.620600,93.01306822901422,46.506535
266.00,13,23.766146,37.967837,111.948699,2.604157,60.24253928308537,30.12127
266.00,14,23.766041,37.967873,111.948699,3.607346,99.48622264825813,49.74311
266.00,15,23.766927,37.967733,276.592873,4.857293,83.94162381236102,41.970814
266.00,16,23.764179,37.969218,138.567643,5.153207,81.72609826183263,40.86305
266.00,17,23.770335,37.967424,279.084101,4.884129,34.3103550036179,17.155178
266.00,18,23.763482,37.969879,134.875560,5.234089,43.06030408336893,21.530151
266.00,19,23.762995,37.970182,120.498704,5.205408,25.614366057741663,12.807183
266.00,2,23.772313,37.966975,91.827679,5.216981,38.518188677135,19.259094
266.00,20,23.770474,37.967403,281.728672,4.884130,22.221809989571028,11.110905
266.00,21,23.770612,37.967375,283.056605,4.926282,68.88302610702446,34.441513
266.00,22,23.772674,37.967065,263.265631,5.616441,48.51230086661016,24.256151
266.00,23,23.773360,37.967140,258.210289,5.421137,90.20161881641619,45.10081
266.00,24,23.760394,37.971447,117.866134,4.946208,70.46420694515906,35.232105
266.00,25,23.759798,37.971653,105.698069,4.590662,37.516456080266025,18.758228
266.00,3,23.770907,37.967215,103.937373,5.617784,68.04082231049853,34.020412
266.00,4,23.763373,37.970086,307.379772,6.019630,84.5688067482119,42.284405
266.00,5,23.768619,37.967489,95.021795,5.728514,81.4178659703362,40.708935
266.00,6,23.766518,37.967822,287.119453,4.620600,99.67306876292305,49.836533
266.00,7,23.768127,37.967534,94.034197,5.814712,63.231548607836594,31.615774
266.00,8,23.766263,37.967797,111.524636,3.547071,49.922271764975676,24.961136
266.00,9,23.765229,37.968426,311.719326,5.214637,59.88162413511215,29.940811
267.00,10,23.766027,37.967982,292.713463,4.764503,50.1621305322294,25.081066
267.00,11,23.766732,37.967772,283.435141,4.620600,45.70819498381254,22.854097
267.00,12,23.766599,37.967801,283.679042,4.620600,67.11369572127668,33.556847
267.00,13,23.766183,37.967824,111.948699,3.575614,88.31075182724891,44.155376
267.00,14,23.766068,37.967864,111.948699,2.607346,28.921145268731422,14.460572
267.00,15,23.766873,37.967742,280.359208,4.809954,63.77953024340897,31.889765
267.00,16,23.764217,37.969182,138.567643,5.153207,87.72510927172874,43.862556
267.00,17,23.770281,37.967432,279.084101,4.884129,53.69395311268012,26.846977
267.00,18,23.763522,37.969845,134.875560,5.234089,36.15670699759201,18.078354
267.00,19,23.763045,37.970157,120.498704,5.205408,52.881694035518656,26.440847
267.00,2,23.772372,37.966972,91.411129,5.216981,89.51503959375836,44.75752
267.00,20,23.770419,37.967411,279.084101,4.884130,73.33149956548118,36.66575
267.00,21,23.770558,37.967386,283.056605,4.917852,60.11678285630494,30.058392
267.00,22,23.772610,37.967065,268.874545,5.616441,76.01135109150043,38.005676
267.00,23,23.773300,37.967130,256.550297,5.421137,95.0897380256477,47.54487
267.00,24,23.760443,37.971425,117.866134,4.946208,36.17580469068518,18.087902
267.00,25,23.759848,37.971641,105.698069,4.590662,28.853845550106993,14.426923
267.00,3,23.770968,37.967202,103.937373,5.617784,81.5964791206093,40.79824
267.00,4,23.763319,37.970119,305.385662,6.019630,26.209813309354132,13.104907
267.00,5,23.768684,37.967483,95.046118,5.728514,89.19665726382269,44.598328
267.00,6,23.766470,37.967835,287.119453,4.415021,58.74390759916843,29.371954
267.00,7,23.768193,37.967528,94.177945,5.814712,39.31184412584192,19.655922
267.00,8,23.766311,37.967781,110.379664,4.547071,37.19087317882354,18.595436
267.00,9,23.765186,37.968458,311.719326,5.214637,84.88784654263766,42.443924
268.00,10,23.765978,37.968000,292.713463,4.764503,88.40688953821267,44.203445
268.00,11,23.766681,37.967783,283.633624,4.620600,45.7452690200498,22.872635
268.00,12,23.766551,37.967813,285.309000,4.415021,39.00849469609702,19.504248
268.00,13,23.766215,37.967813,111.948699,3.033425,38.981236450105385,19.490618
268.00,14,23.766105,37.967851,111.948699,3.577209,47.928800639148754,23.964401
268.00,15,23.766821,37.967753,283.435141,4.772083,62.123861633326705,31.061932
268.00,16,23.764254,37.969147,138.567643,5.153207,20.45115724186445,10.225578
268.00,17,23.770226,37.967440,279.084101,4.884129,94.50630759686145,47.253155
268.00,18,23.763561,37.969809,138.293349,5.234089,53.29304812442671,26.646524
268.00,19,23.763095,37.970132,120.498704,5.205408,20.62083062581201,10.310415
268.00,2,23.772431,37.966970,91.411129,5.216981,64.39408651073492,32.197044
268.00,20,23.770365,37.967419,279.084101,4.884129,32.66764194270515,16.33382
268.00,21,23.770504,37.967398,283.056605,4.911107,66.70561153245487,33.352806
268.00,22,23.772546,37.967066,268.874545,5.616441,75.06186083068744,37.53093
268.00,23,23.773240,37.967121,256.550297,5.421137,52.026704809539915,26.013353
268.00,24,23.760492,37.971403,117.866134,4.946208,69.99176119769054,34.99588
268.00,25,23.759897,37.971627,108.115482,4.590662,63.3132182127831,31.656609
268.00,3,23.771030,37.967188,103.937373,5.617784,74.99996743701432,37.499985
268.00,4,23.763264,37.970151,305.385662,6.019630,58.34042839191369,29.170214
268.00,5,23.768749,37.967477,95.023134,5.728514,74.53327892932984,37.26664
268.00,6,23.766433,37.967845,287.119453,3.415021,71.05855284249648,35.529278
268.00,7,23.768258,37.967522,94.737074,5.814712,25.41661544365698,12.708307
268.00,8,23.766363,37.967765,109.920487,4.926181,35.27498052011059,17.63749
268.00,9,23.765143,37.968490,311.719326,5.214637,90.77668046450458,45.38834
269.00,10,23.765929,37.968017,292.713463,4.764503,83.4474433104757,41.72372
269.00,11,23.766633,37.967794,283.679042,4.415021,68.72856539927699,34.364285
269.00,12,23.766514,37.967823,287.119453,3.415021,31.69926143800814,15.84963
269.00,13,23.766257,37.967798,111.687698,4.033425,79.3065877514584,39.653294
269.00,14,23.766137,37.967840,111.948699,3.034621,46.896639972345326,23.44832
269.00,15,23.766769,37.967764,283.435141,4.741787,29.99800068434884,14.999001
269.00,16,23.764292,37.969111,138.567643,5.153207,73.68343085617504,36.841717
269.00,17,23.770172,37.967448,279.192233,4.884129,85.26559659048979,42.632797
269.00,18,23.763599,37.969773,138.830609,5.234089,34.033654974035066,17.016827
269.00,19,23.763145,37.970107,120.498704,5.205408,74.6914432502797,37.345722
269.00,2,23.772490,37.966969,89.090234,5.216981,66.92834692514366,33.464172
269.00,20,23.770310,37.967428,279.084101,4.884129,86.27387671219483,43.13694
269.00,21,23.770449,37.967406,279.995382,4.905712,34.402319086545944,17.20116
269.00,22,23.772482,37.967066,268.874545,5.616441,92.81754622668203,46.40877
269.00,23,23.773179,37.967111,256.550297,5.421137,93.78415584765497,46.89208
269.00,24,23.760541,37.971381,117.866134,4.946208,22.285110892748804,11.142555
269.00,25,23.759946,37.971612,109.674099,4.590662,55.98855529301065,27.994278
269.00,3,23.771091,37.967174,103.937373,5.617784,44.60089088505494,22.300446
269.00,4,23.763208,37.970183,303.297362,6.019630,40.83166378342426,20.415833
269.00,5,23.768813,37.967471,95.023134,5.728514,25.785614860426037,12.892807
269.00,6,23.766386,37.967858,287.123518,4.415021,84.16565715541356,42.08283
269.00,7,23.768324,37.967516,95.021795,5.814712,87.3348045830859,43.667404
269.00,8,23.766415,37.967749,108.634585,4.926181,54.87772246084651,27.438862
269.00,9,23.765101,37.968523,313.344062,5.214637,97.84388306880015,48.92194
270.00,10,23.765882,37.968038,297.459074,4.764503,75.66528401386576,37.83264
270.00,11,23.766595,37.967802,283.679042,3.415021,90.17414557688573,45.087074
270.00,12,23.766467,37.967836,287.119453,4.349213,20.99263269882141,10.496316
270.00,13,23.766310,37.967781,110.379664,5.033425,82.76300167932975,41.3815
270.00,14,23.766179,37.967825,111.948699,4.034143,37.9863140858746,18.993156
270.00,15,23.766719,37.967775,283.464171,4.511971,26.465307500216454,13.232654
270.00,16,23.764329,37.969075,138.567643,5.153207,93.25833910604533,46.62917
270.00,17,23.770117,37.967457,279.260913,4.884129,25.911482501485807,12.955741
270.00,18,23.763637,37.969736,138.830609,5.234089,35.634529973564554,17.817265
270.00,19,23.763194,37.970081,122.251329,5.205408,26.342202860034902,13.171102
270.00,2,23.772550,37.966969,88.829154,5.216981,81.36088070676423,40.68044
270.00,20,23.770256,37.967436,279.084101,4.884129,40.06853007996719,20.034266
270.00,21,23.770395,37.967415,279.084101,4.901395,80.20326352714258,40.10163
270.00,22,23.772418,37.967067,269.263817,5.616441,73.31830878846762,36.659153
270.00,23,23.773119,37.967102,257.698020,5.421137,63.76068519446189,31.880342
270.00,24,23.760590,37.971359,117.866134,4.946208,41.277961562128326,20.63898
270.00,25,23.759994,37.971596,109.674099,4.590662,29.81755680395881,14.908778
270.00,3,23.771153,37.967161,103.937373,5.617784,67.15014788706259,33.575073
270.00,4,23.763151,37.970212,301.439331,6.019630,80.31386217990355,40.156933
270.00,5,23.768878,37.967465,95.023134,5.728514,49.16559985970048,24.5828
270.00,6,23.766336,37.967871,287.738865,4.620600,54.54615983128806,27.27308
270.00,7,23.768390,37.967510,95.021795,5.814712,83.16335732556479,41.58168
270.00,8,23.766468,37.967734,108.768791,4.926181,50.498066291496336,25.249033
270.00,9,23.765060,37.968557,314.400156,5.214637,63.98704401252414,31.993523
271.00,10,23.765835,37.968061,300.087376,4.764503,82.33912619814124,41.169563
271.00,11,23.766548,37.967814,285.490182,4.349213,26.17310800137725,13.086554
271.00,12,23.766431,37.967845,287.119453,3.349213,43.374798812092294,21.687399
271.00,13,23.766367,37.967764,109.789104,5.335948,93.34207345019436,46.671036
271.00,14,23.766212,37.967814,111.948699,3.142680,21.557485066105656,10.778743
271.00,15,23.766681,37.967783,283.635487,3.511971,20.170990603762682,10.085495
271.00,16,23.764367,37.969040,138.567643,5.153207,46.67737435289805,23.338688
271.00,17,23.770062,37.967462,275.429822,4.884129,55.85795057115826,27.928976
271.00,18,23.763674,37.969700,138.842091,5.234089,29.89671758667332,14.948359
271.00,19,23.763242,37.970053,124.882005,5.205408,27.98198415894563,13.990993
271.00,2,23.772609,37.966968,88.829154,5.216981,60.72302380505593,30.361511
271.00,20,23.770201,37.967444,279.099694,4.884129,66.28493404694329,33.142467
271.00,21,23.770340,37.967423,279.084101,4.897942,48.30832665547498,24.154163
271.00,22,23.772354,37.967069,270.257425,5.616441,37.86082705114792,18.930414
271.00,23,23.773057,37.967096,261.427265,5.421137,25.119023328624635,12.559512
271.00,24,23.760639,37.971337,117.866134,4.946208,84.18730498425178,42.09365
271.00,25,23.760043,37.971581,109.674099,4.590662,63.49877293806341,31.749386
271.00,3,23.771214,37.967147,103.937373,5.617784,44.1634280656028,22.081715
271.00,4,23.763094,37.970242,301.439331,6.019630,60.68505600779443,30.342527
271.00,5,23.768943,37.967459,95.023134,5.728514,32.74088346318193,16.370441
271.00,6,23.766288,37.967888,291.695792,4.620600,38.51184123569373,19.25592
271.00,7,23.768456,37.967504,95.021795,5.814712,59.219274046758194,29.609636
271.00,8,23.766520,37.967718,108.806336,4.926181,29.734690824106895,14.867346
271.00,9,23.765019,37.968591,314.400156,5.214637,22.270803437094557,11.135402
272.00,10,23.765789,37.968084,300.087376,4.764503,63.12192798985405,31.560965
272.00,11,23.766512,37.967824,287.119453,3.349213,55.99743476577235,27.998718
272.00,12,23.766384,37.967858,287.131277,4.349213,67.71410988819324,33.857056
272.00,13,23.766423,37.967747,108.634585,5.267654,71.39862653587267,35.699314
272.00,14,23.766255,37.967799,111.756240,4.142680,26.011915948147937,13.005958
272.00,15,23.766632,37.967794,283.679042,4.407383,89.91660171980335,44.9583
272.00,16,23.764404,37.969004,138.567643,5.153207,58.04471342859823,29.022356
272.00,17,23.770007,37.967467,274.400264,4.884129,52.24125688498413,26.120628
272.00,18,23.763712,37.969664,138.846030,5.234089,94.20955691502974,47.10478
272.00,19,23.763289,37.970025,124.882005,5.205408,51.30335465467567,25.651678
272.00,2,23.772668,37.966968,88.829154,5.216981,82.85399785011714,41.427
272.00,20,23.770146,37.967452,279.260913,4.884129,84.23314006471449,42.11657
272.00,21,23.770285,37.967431,279.084101,4.895179,94.47956063413814,47.23978
272.00,22,23.772290,37.967070,270.257425,5.616441,68.0944087197598,34.047203
272.00,23,23.772996,37.967090,261.427265,5.421137,72.6862307674555,36.343117
272.00,24,23.760688,37.971315,117.891650,4.946208,64.90955854894477,32.45478
272.00,25,23.760091,37.971565,111.000582,4.590662,93.78704981063157,46.893524
272.00,3,23.771276,37.967133,103.937373,5.617784,93.08182004010041,46.54091
272.00,4,23.763036,37.970272,301.439331,6.019630,60.83558172591123,30.417791
272.00,5,23.769007,37.967452,95.023134,5.728514,49.762240148244075,24.88112
272.00,6,23.766240,37.967905,292.701214,4.620600,66.11122451056144,33.05561
272.00,7,23.768521,37.967498,95.021795,5.814712,84.03377072502995,42.016884
272.00,8,23.766574,37.967705,105.545064,4.926181,39.12750051775262,19.56375
272.00,9,23.764977,37.968625,314.400156,5.214637,81.2472691644501,40.623634
273.00,10,23.765743,37.968106,300.087376,4.764503,63.80338470408309,31.901691
273.00,11,23.766466,37.967836,287.119453,4.309728,71.67620278009798,35.8381
273.00,12,23.766332,37.967873,288.065208,4.942316,55.301758984147995,27.650879
273.00,13,23.766478,37.967731,108.803223,5.210742,23.513244423738094,11.756622
273.00,14,23.766309,37.967782,110.379664,5.142680,43.24125563128344,21.620628
273.00,15,23.766595,37.967802,283.679042,3.407383,36.04602492861552,18.023012
